#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,14.570558609567474,-4.93569357074725,3.433056351044818,2.716626310200328,-4.93569357074725,0.640080552678655,0.18673287915554806
1,11.955343633815987,-4.416118335857699,3.053219767263134,2.5203416012805064,-4.416118335857699,0.6436583533675534,0.21110159724674604
2,11.558437416410163,-4.210886446325713,3.0579161702948916,2.3289862313425655,-4.210886446325713,0.6161598147432374,0.20091449039577686
3,28.089192720163283,-6.3523552560691545,3.7215472099035143,5.836974473094084,-6.3523552560691545,0.7733428397544581,0.20746858134812446
4,14.712060176155353,-5.759984085911429,3.505198903061163,3.0936203895499044,-5.759984085911429,0.7370656907394278,0.21136107250425967
5,12.566629523344204,-4.785873433791528,3.097303186405515,2.7888434920523184,-4.785873433791528,0.6873675887614796,0.22248081442141993
6,11.900040992220685,-4.600132013056733,3.130401231927554,2.48379523001627,-4.600132013056733,0.6533822575049598,0.20964391634367743
7,18.306779326720214,-5.273315932379607,3.3009005482466054,3.9544726804340598,-5.273315932379607,0.713032085322547,0.21789815010345887
8,14.828046991151588,-5.4412663981045,3.4058076099431065,3.104598269156087,-5.4412663981045,0.7130854398571619,0.2110466739042213
9,15.954837878086792,-5.559126180898721,3.42031667930757,3.393329559603149,-5.559126180898721,0.7274446647332411,0.21245291694442608
10,12.827531532635826,-4.697085421602816,3.2301702936195436,2.5688841532336713,-4.697085421602816,0.646884652625003,0.19711363223462067
11,13.351924666910532,-4.791117254841394,3.385188669518511,2.4889649020630813,-4.791117254841394,0.6310412914606996,0.1861506362794535
12,13.251228830079581,-4.703809190144967,3.357842544198092,2.467769767093272,-4.703809190144967,0.6253293501672812,0.18697936004872248
13,22.942431051944812,-5.951447656458638,3.437368716819261,5.261230863071873,-5.951447656458638,0.7882682676365381,0.229744235904432
14,14.513639778552026,-5.655974283257972,3.516484108200278,2.965914970074988,-5.655974283257972,0.7186062915764692,0.20446493473442814
15,19.802036908339563,-6.014487234307857,3.5085574756667746,4.389542007811228,-6.014487234307857,0.777746274160986,0.22515813366758572
16,14.141319509972874,-5.03365753340818,3.1979181198381084,3.1011007110671622,-5.03365753340818,0.7012829423994497,0.2188307396015946
17,16.046362021577337,-5.743472323986787,3.564717134438958,3.2412446382504534,-5.743472323986787,0.7200460941453967,0.2071738943945443
18,31.534593901835688,-5.891147230700758,3.514703305896639,6.7773150190983165,-5.891147230700758,0.7553688998462471,0.2148331377045422
19,14.945562798402996,-4.762557015567247,3.264575384682702,2.970594386122298,-4.762557015567247,0.6488701323343758,0.19853428631842304
20,17.284279482326504,-5.415081894221858,3.370481629189923,3.680354245787335,-5.415081894221858,0.7176791133828427,0.21374039685414864
21,12.741751583508554,-5.229615785116141,3.31109128349979,2.708902604396781,-5.229615785116141,0.7039396226243374,0.21260306675265714
22,17.487268596954696,-5.742072588510358,3.378447578003758,3.980467400772782,-5.742072588510358,0.7690051979761764,0.23025275766957448
23,11.54550344271884,-4.262311510159188,3.0353079190469603,2.383655597103886,-4.262311510159188,0.6266620373954211,0.20714295514950964
24,13.6556413890699,-4.905122654666382,3.140535965410327,3.0235106855656015,-4.905122654666382,0.6953495467024672,0.21833451017879485
25,11.533319380228306,-4.7718843825989605,3.1677038429596602,2.437701472290653,-4.7718843825989605,0.6695311269192187,0.21156568291161518
26,16.818491089819283,-5.904516453719895,3.3643865098352355,4.015260022283957,-5.904516453719895,0.8032163278089907,0.23965780732736663
27,12.665506448838197,-5.174940110890474,3.2625325904045908,2.7458154022101184,-5.174940110890474,0.7072999625504232,0.2173531928345193
28,16.613388564281777,-5.38049177053297,3.446929538000965,3.3492730553319165,-5.38049177053297,0.6949038831292403,0.2034604548074144
